ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	106261	106261	106261	106261	106261	106261	106261
2	106262	106262	106262	106262	106262	106262	106262
3	106263	106263	106263	106263	106263	106263	106263
4	106264	106264	106264	106264	106264	106264	106264
5	106265	106265	106265	106265	106265	106265	106265
6	106266	106266	106266	106266	106266	106266	106266
7	106267	106267	106267	106267	106267	106267	106267
8	106268	106268	106268	106268	106268	106268	106268
9	106269	106269	106269	106269	106269	106269	106269
10	106270	106270	106270	106270	106270	106270	106270
11	106271	106271	106271	106271	106271	106271	106271
12	106272	106272	106272	106272	106272	106272	106272
13	106273	106273	106273	106273	106273	106273	106273
14	106274	106274	106274	106274	106274	106274	106274
15	106275	106275	106275	106275	106275	106275	106275
16	106276	106276	106276	106276	106276	106276	106276
17	106277	106277	106277	106277	106277	106277	106277
18	106278	106278	106278	106278	106278	106278	106278
19	106279	106279	106279	106279	106279	106279	106279
20	106280	106280	106280	106280	106280	106280	106280
