ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7941	7941	7941	7941	7941	7941	7941
2	7942	7942	7942	7942	7942	7942	7942
3	7943	7943	7943	7943	7943	7943	7943
4	7944	7944	7944	7944	7944	7944	7944
5	7945	7945	7945	7945	7945	7945	7945
6	7946	7946	7946	7946	7946	7946	7946
7	7947	7947	7947	7947	7947	7947	7947
8	7948	7948	7948	7948	7948	7948	7948
9	7949	7949	7949	7949	7949	7949	7949
10	7950	7950	7950	7950	7950	7950	7950
11	7951	7951	7951	7951	7951	7951	7951
12	7952	7952	7952	7952	7952	7952	7952
13	7953	7953	7953	7953	7953	7953	7953
14	7954	7954	7954	7954	7954	7954	7954
15	7955	7955	7955	7955	7955	7955	7955
16	7956	7956	7956	7956	7956	7956	7956
17	7957	7957	7957	7957	7957	7957	7957
18	7958	7958	7958	7958	7958	7958	7958
19	7959	7959	7959	7959	7959	7959	7959
20	7960	7960	7960	7960	7960	7960	7960
