ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84221	84221	84221	84221	84221	84221	84221
2	84222	84222	84222	84222	84222	84222	84222
3	84223	84223	84223	84223	84223	84223	84223
4	84224	84224	84224	84224	84224	84224	84224
5	84225	84225	84225	84225	84225	84225	84225
6	84226	84226	84226	84226	84226	84226	84226
7	84227	84227	84227	84227	84227	84227	84227
8	84228	84228	84228	84228	84228	84228	84228
9	84229	84229	84229	84229	84229	84229	84229
10	84230	84230	84230	84230	84230	84230	84230
11	84231	84231	84231	84231	84231	84231	84231
12	84232	84232	84232	84232	84232	84232	84232
13	84233	84233	84233	84233	84233	84233	84233
14	84234	84234	84234	84234	84234	84234	84234
15	84235	84235	84235	84235	84235	84235	84235
16	84236	84236	84236	84236	84236	84236	84236
17	84237	84237	84237	84237	84237	84237	84237
18	84238	84238	84238	84238	84238	84238	84238
19	84239	84239	84239	84239	84239	84239	84239
20	84240	84240	84240	84240	84240	84240	84240
