ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	180641	180641	180641	180641	180641	180641	180641
2	180642	180642	180642	180642	180642	180642	180642
3	180643	180643	180643	180643	180643	180643	180643
4	180644	180644	180644	180644	180644	180644	180644
5	180645	180645	180645	180645	180645	180645	180645
6	180646	180646	180646	180646	180646	180646	180646
7	180647	180647	180647	180647	180647	180647	180647
8	180648	180648	180648	180648	180648	180648	180648
9	180649	180649	180649	180649	180649	180649	180649
10	180650	180650	180650	180650	180650	180650	180650
11	180651	180651	180651	180651	180651	180651	180651
12	180652	180652	180652	180652	180652	180652	180652
13	180653	180653	180653	180653	180653	180653	180653
14	180654	180654	180654	180654	180654	180654	180654
15	180655	180655	180655	180655	180655	180655	180655
16	180656	180656	180656	180656	180656	180656	180656
17	180657	180657	180657	180657	180657	180657	180657
18	180658	180658	180658	180658	180658	180658	180658
19	180659	180659	180659	180659	180659	180659	180659
20	180660	180660	180660	180660	180660	180660	180660
