ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	97501	97501	97501	97501	97501	97501	97501
2	97502	97502	97502	97502	97502	97502	97502
3	97503	97503	97503	97503	97503	97503	97503
4	97504	97504	97504	97504	97504	97504	97504
5	97505	97505	97505	97505	97505	97505	97505
6	97506	97506	97506	97506	97506	97506	97506
7	97507	97507	97507	97507	97507	97507	97507
8	97508	97508	97508	97508	97508	97508	97508
9	97509	97509	97509	97509	97509	97509	97509
10	97510	97510	97510	97510	97510	97510	97510
11	97511	97511	97511	97511	97511	97511	97511
12	97512	97512	97512	97512	97512	97512	97512
13	97513	97513	97513	97513	97513	97513	97513
14	97514	97514	97514	97514	97514	97514	97514
15	97515	97515	97515	97515	97515	97515	97515
16	97516	97516	97516	97516	97516	97516	97516
17	97517	97517	97517	97517	97517	97517	97517
18	97518	97518	97518	97518	97518	97518	97518
19	97519	97519	97519	97519	97519	97519	97519
20	97520	97520	97520	97520	97520	97520	97520
