ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15121	15121	15121	15121	15121	15121	15121
2	15122	15122	15122	15122	15122	15122	15122
3	15123	15123	15123	15123	15123	15123	15123
4	15124	15124	15124	15124	15124	15124	15124
5	15125	15125	15125	15125	15125	15125	15125
6	15126	15126	15126	15126	15126	15126	15126
7	15127	15127	15127	15127	15127	15127	15127
8	15128	15128	15128	15128	15128	15128	15128
9	15129	15129	15129	15129	15129	15129	15129
10	15130	15130	15130	15130	15130	15130	15130
11	15131	15131	15131	15131	15131	15131	15131
12	15132	15132	15132	15132	15132	15132	15132
13	15133	15133	15133	15133	15133	15133	15133
14	15134	15134	15134	15134	15134	15134	15134
15	15135	15135	15135	15135	15135	15135	15135
16	15136	15136	15136	15136	15136	15136	15136
17	15137	15137	15137	15137	15137	15137	15137
18	15138	15138	15138	15138	15138	15138	15138
19	15139	15139	15139	15139	15139	15139	15139
20	15140	15140	15140	15140	15140	15140	15140
