ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62961	62961	62961	62961	62961	62961	62961
2	62962	62962	62962	62962	62962	62962	62962
3	62963	62963	62963	62963	62963	62963	62963
4	62964	62964	62964	62964	62964	62964	62964
5	62965	62965	62965	62965	62965	62965	62965
6	62966	62966	62966	62966	62966	62966	62966
7	62967	62967	62967	62967	62967	62967	62967
8	62968	62968	62968	62968	62968	62968	62968
9	62969	62969	62969	62969	62969	62969	62969
10	62970	62970	62970	62970	62970	62970	62970
11	62971	62971	62971	62971	62971	62971	62971
12	62972	62972	62972	62972	62972	62972	62972
13	62973	62973	62973	62973	62973	62973	62973
14	62974	62974	62974	62974	62974	62974	62974
15	62975	62975	62975	62975	62975	62975	62975
16	62976	62976	62976	62976	62976	62976	62976
17	62977	62977	62977	62977	62977	62977	62977
18	62978	62978	62978	62978	62978	62978	62978
19	62979	62979	62979	62979	62979	62979	62979
20	62980	62980	62980	62980	62980	62980	62980
