ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	121481	121481	121481	121481	121481	121481	121481
2	121482	121482	121482	121482	121482	121482	121482
3	121483	121483	121483	121483	121483	121483	121483
4	121484	121484	121484	121484	121484	121484	121484
5	121485	121485	121485	121485	121485	121485	121485
6	121486	121486	121486	121486	121486	121486	121486
7	121487	121487	121487	121487	121487	121487	121487
8	121488	121488	121488	121488	121488	121488	121488
9	121489	121489	121489	121489	121489	121489	121489
10	121490	121490	121490	121490	121490	121490	121490
11	121491	121491	121491	121491	121491	121491	121491
12	121492	121492	121492	121492	121492	121492	121492
13	121493	121493	121493	121493	121493	121493	121493
14	121494	121494	121494	121494	121494	121494	121494
15	121495	121495	121495	121495	121495	121495	121495
16	121496	121496	121496	121496	121496	121496	121496
17	121497	121497	121497	121497	121497	121497	121497
18	121498	121498	121498	121498	121498	121498	121498
19	121499	121499	121499	121499	121499	121499	121499
20	121500	121500	121500	121500	121500	121500	121500
