ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	99741	99741	99741	99741	99741	99741	99741
2	99742	99742	99742	99742	99742	99742	99742
3	99743	99743	99743	99743	99743	99743	99743
4	99744	99744	99744	99744	99744	99744	99744
5	99745	99745	99745	99745	99745	99745	99745
6	99746	99746	99746	99746	99746	99746	99746
7	99747	99747	99747	99747	99747	99747	99747
8	99748	99748	99748	99748	99748	99748	99748
9	99749	99749	99749	99749	99749	99749	99749
10	99750	99750	99750	99750	99750	99750	99750
11	99751	99751	99751	99751	99751	99751	99751
12	99752	99752	99752	99752	99752	99752	99752
13	99753	99753	99753	99753	99753	99753	99753
14	99754	99754	99754	99754	99754	99754	99754
15	99755	99755	99755	99755	99755	99755	99755
16	99756	99756	99756	99756	99756	99756	99756
17	99757	99757	99757	99757	99757	99757	99757
18	99758	99758	99758	99758	99758	99758	99758
19	99759	99759	99759	99759	99759	99759	99759
20	99760	99760	99760	99760	99760	99760	99760
