ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	113061	113061	113061	113061	113061	113061	113061
2	113062	113062	113062	113062	113062	113062	113062
3	113063	113063	113063	113063	113063	113063	113063
4	113064	113064	113064	113064	113064	113064	113064
5	113065	113065	113065	113065	113065	113065	113065
6	113066	113066	113066	113066	113066	113066	113066
7	113067	113067	113067	113067	113067	113067	113067
8	113068	113068	113068	113068	113068	113068	113068
9	113069	113069	113069	113069	113069	113069	113069
10	113070	113070	113070	113070	113070	113070	113070
11	113071	113071	113071	113071	113071	113071	113071
12	113072	113072	113072	113072	113072	113072	113072
13	113073	113073	113073	113073	113073	113073	113073
14	113074	113074	113074	113074	113074	113074	113074
15	113075	113075	113075	113075	113075	113075	113075
16	113076	113076	113076	113076	113076	113076	113076
17	113077	113077	113077	113077	113077	113077	113077
18	113078	113078	113078	113078	113078	113078	113078
19	113079	113079	113079	113079	113079	113079	113079
20	113080	113080	113080	113080	113080	113080	113080
