ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	59881	59881	59881	59881	59881	59881	59881
2	59882	59882	59882	59882	59882	59882	59882
3	59883	59883	59883	59883	59883	59883	59883
4	59884	59884	59884	59884	59884	59884	59884
5	59885	59885	59885	59885	59885	59885	59885
6	59886	59886	59886	59886	59886	59886	59886
7	59887	59887	59887	59887	59887	59887	59887
8	59888	59888	59888	59888	59888	59888	59888
9	59889	59889	59889	59889	59889	59889	59889
10	59890	59890	59890	59890	59890	59890	59890
11	59891	59891	59891	59891	59891	59891	59891
12	59892	59892	59892	59892	59892	59892	59892
13	59893	59893	59893	59893	59893	59893	59893
14	59894	59894	59894	59894	59894	59894	59894
15	59895	59895	59895	59895	59895	59895	59895
16	59896	59896	59896	59896	59896	59896	59896
17	59897	59897	59897	59897	59897	59897	59897
18	59898	59898	59898	59898	59898	59898	59898
19	59899	59899	59899	59899	59899	59899	59899
20	59900	59900	59900	59900	59900	59900	59900
