ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	158141	158141	158141	158141	158141	158141	158141
2	158142	158142	158142	158142	158142	158142	158142
3	158143	158143	158143	158143	158143	158143	158143
4	158144	158144	158144	158144	158144	158144	158144
5	158145	158145	158145	158145	158145	158145	158145
6	158146	158146	158146	158146	158146	158146	158146
7	158147	158147	158147	158147	158147	158147	158147
8	158148	158148	158148	158148	158148	158148	158148
9	158149	158149	158149	158149	158149	158149	158149
10	158150	158150	158150	158150	158150	158150	158150
11	158151	158151	158151	158151	158151	158151	158151
12	158152	158152	158152	158152	158152	158152	158152
13	158153	158153	158153	158153	158153	158153	158153
14	158154	158154	158154	158154	158154	158154	158154
15	158155	158155	158155	158155	158155	158155	158155
16	158156	158156	158156	158156	158156	158156	158156
17	158157	158157	158157	158157	158157	158157	158157
18	158158	158158	158158	158158	158158	158158	158158
19	158159	158159	158159	158159	158159	158159	158159
20	158160	158160	158160	158160	158160	158160	158160
