ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83381	83381	83381	83381	83381	83381	83381
2	83382	83382	83382	83382	83382	83382	83382
3	83383	83383	83383	83383	83383	83383	83383
4	83384	83384	83384	83384	83384	83384	83384
5	83385	83385	83385	83385	83385	83385	83385
6	83386	83386	83386	83386	83386	83386	83386
7	83387	83387	83387	83387	83387	83387	83387
8	83388	83388	83388	83388	83388	83388	83388
9	83389	83389	83389	83389	83389	83389	83389
10	83390	83390	83390	83390	83390	83390	83390
11	83391	83391	83391	83391	83391	83391	83391
12	83392	83392	83392	83392	83392	83392	83392
13	83393	83393	83393	83393	83393	83393	83393
14	83394	83394	83394	83394	83394	83394	83394
15	83395	83395	83395	83395	83395	83395	83395
16	83396	83396	83396	83396	83396	83396	83396
17	83397	83397	83397	83397	83397	83397	83397
18	83398	83398	83398	83398	83398	83398	83398
19	83399	83399	83399	83399	83399	83399	83399
20	83400	83400	83400	83400	83400	83400	83400
