ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	32581	32581	32581	32581	32581	32581	32581
2	32582	32582	32582	32582	32582	32582	32582
3	32583	32583	32583	32583	32583	32583	32583
4	32584	32584	32584	32584	32584	32584	32584
5	32585	32585	32585	32585	32585	32585	32585
6	32586	32586	32586	32586	32586	32586	32586
7	32587	32587	32587	32587	32587	32587	32587
8	32588	32588	32588	32588	32588	32588	32588
9	32589	32589	32589	32589	32589	32589	32589
10	32590	32590	32590	32590	32590	32590	32590
11	32591	32591	32591	32591	32591	32591	32591
12	32592	32592	32592	32592	32592	32592	32592
13	32593	32593	32593	32593	32593	32593	32593
14	32594	32594	32594	32594	32594	32594	32594
15	32595	32595	32595	32595	32595	32595	32595
16	32596	32596	32596	32596	32596	32596	32596
17	32597	32597	32597	32597	32597	32597	32597
18	32598	32598	32598	32598	32598	32598	32598
19	32599	32599	32599	32599	32599	32599	32599
20	32600	32600	32600	32600	32600	32600	32600
