ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	122321	122321	122321	122321	122321	122321	122321
2	122322	122322	122322	122322	122322	122322	122322
3	122323	122323	122323	122323	122323	122323	122323
4	122324	122324	122324	122324	122324	122324	122324
5	122325	122325	122325	122325	122325	122325	122325
6	122326	122326	122326	122326	122326	122326	122326
7	122327	122327	122327	122327	122327	122327	122327
8	122328	122328	122328	122328	122328	122328	122328
9	122329	122329	122329	122329	122329	122329	122329
10	122330	122330	122330	122330	122330	122330	122330
11	122331	122331	122331	122331	122331	122331	122331
12	122332	122332	122332	122332	122332	122332	122332
13	122333	122333	122333	122333	122333	122333	122333
14	122334	122334	122334	122334	122334	122334	122334
15	122335	122335	122335	122335	122335	122335	122335
16	122336	122336	122336	122336	122336	122336	122336
17	122337	122337	122337	122337	122337	122337	122337
18	122338	122338	122338	122338	122338	122338	122338
19	122339	122339	122339	122339	122339	122339	122339
20	122340	122340	122340	122340	122340	122340	122340
