ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54541	54541	54541	54541	54541	54541	54541
2	54542	54542	54542	54542	54542	54542	54542
3	54543	54543	54543	54543	54543	54543	54543
4	54544	54544	54544	54544	54544	54544	54544
5	54545	54545	54545	54545	54545	54545	54545
6	54546	54546	54546	54546	54546	54546	54546
7	54547	54547	54547	54547	54547	54547	54547
8	54548	54548	54548	54548	54548	54548	54548
9	54549	54549	54549	54549	54549	54549	54549
10	54550	54550	54550	54550	54550	54550	54550
11	54551	54551	54551	54551	54551	54551	54551
12	54552	54552	54552	54552	54552	54552	54552
13	54553	54553	54553	54553	54553	54553	54553
14	54554	54554	54554	54554	54554	54554	54554
15	54555	54555	54555	54555	54555	54555	54555
16	54556	54556	54556	54556	54556	54556	54556
17	54557	54557	54557	54557	54557	54557	54557
18	54558	54558	54558	54558	54558	54558	54558
19	54559	54559	54559	54559	54559	54559	54559
20	54560	54560	54560	54560	54560	54560	54560
