ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	185321	185321	185321	185321	185321	185321	185321
2	185322	185322	185322	185322	185322	185322	185322
3	185323	185323	185323	185323	185323	185323	185323
4	185324	185324	185324	185324	185324	185324	185324
5	185325	185325	185325	185325	185325	185325	185325
6	185326	185326	185326	185326	185326	185326	185326
7	185327	185327	185327	185327	185327	185327	185327
8	185328	185328	185328	185328	185328	185328	185328
9	185329	185329	185329	185329	185329	185329	185329
10	185330	185330	185330	185330	185330	185330	185330
11	185331	185331	185331	185331	185331	185331	185331
12	185332	185332	185332	185332	185332	185332	185332
13	185333	185333	185333	185333	185333	185333	185333
14	185334	185334	185334	185334	185334	185334	185334
15	185335	185335	185335	185335	185335	185335	185335
16	185336	185336	185336	185336	185336	185336	185336
17	185337	185337	185337	185337	185337	185337	185337
18	185338	185338	185338	185338	185338	185338	185338
19	185339	185339	185339	185339	185339	185339	185339
20	185340	185340	185340	185340	185340	185340	185340
