ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	158241	158241	158241	158241	158241	158241	158241
2	158242	158242	158242	158242	158242	158242	158242
3	158243	158243	158243	158243	158243	158243	158243
4	158244	158244	158244	158244	158244	158244	158244
5	158245	158245	158245	158245	158245	158245	158245
6	158246	158246	158246	158246	158246	158246	158246
7	158247	158247	158247	158247	158247	158247	158247
8	158248	158248	158248	158248	158248	158248	158248
9	158249	158249	158249	158249	158249	158249	158249
10	158250	158250	158250	158250	158250	158250	158250
11	158251	158251	158251	158251	158251	158251	158251
12	158252	158252	158252	158252	158252	158252	158252
13	158253	158253	158253	158253	158253	158253	158253
14	158254	158254	158254	158254	158254	158254	158254
15	158255	158255	158255	158255	158255	158255	158255
16	158256	158256	158256	158256	158256	158256	158256
17	158257	158257	158257	158257	158257	158257	158257
18	158258	158258	158258	158258	158258	158258	158258
19	158259	158259	158259	158259	158259	158259	158259
20	158260	158260	158260	158260	158260	158260	158260
