ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87961	87961	87961	87961	87961	87961	87961
2	87962	87962	87962	87962	87962	87962	87962
3	87963	87963	87963	87963	87963	87963	87963
4	87964	87964	87964	87964	87964	87964	87964
5	87965	87965	87965	87965	87965	87965	87965
6	87966	87966	87966	87966	87966	87966	87966
7	87967	87967	87967	87967	87967	87967	87967
8	87968	87968	87968	87968	87968	87968	87968
9	87969	87969	87969	87969	87969	87969	87969
10	87970	87970	87970	87970	87970	87970	87970
11	87971	87971	87971	87971	87971	87971	87971
12	87972	87972	87972	87972	87972	87972	87972
13	87973	87973	87973	87973	87973	87973	87973
14	87974	87974	87974	87974	87974	87974	87974
15	87975	87975	87975	87975	87975	87975	87975
16	87976	87976	87976	87976	87976	87976	87976
17	87977	87977	87977	87977	87977	87977	87977
18	87978	87978	87978	87978	87978	87978	87978
19	87979	87979	87979	87979	87979	87979	87979
20	87980	87980	87980	87980	87980	87980	87980
