ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63001	63001	63001	63001	63001	63001	63001
2	63002	63002	63002	63002	63002	63002	63002
3	63003	63003	63003	63003	63003	63003	63003
4	63004	63004	63004	63004	63004	63004	63004
5	63005	63005	63005	63005	63005	63005	63005
6	63006	63006	63006	63006	63006	63006	63006
7	63007	63007	63007	63007	63007	63007	63007
8	63008	63008	63008	63008	63008	63008	63008
9	63009	63009	63009	63009	63009	63009	63009
10	63010	63010	63010	63010	63010	63010	63010
11	63011	63011	63011	63011	63011	63011	63011
12	63012	63012	63012	63012	63012	63012	63012
13	63013	63013	63013	63013	63013	63013	63013
14	63014	63014	63014	63014	63014	63014	63014
15	63015	63015	63015	63015	63015	63015	63015
16	63016	63016	63016	63016	63016	63016	63016
17	63017	63017	63017	63017	63017	63017	63017
18	63018	63018	63018	63018	63018	63018	63018
19	63019	63019	63019	63019	63019	63019	63019
20	63020	63020	63020	63020	63020	63020	63020
