ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75161	75161	75161	75161	75161	75161	75161
2	75162	75162	75162	75162	75162	75162	75162
3	75163	75163	75163	75163	75163	75163	75163
4	75164	75164	75164	75164	75164	75164	75164
5	75165	75165	75165	75165	75165	75165	75165
6	75166	75166	75166	75166	75166	75166	75166
7	75167	75167	75167	75167	75167	75167	75167
8	75168	75168	75168	75168	75168	75168	75168
9	75169	75169	75169	75169	75169	75169	75169
10	75170	75170	75170	75170	75170	75170	75170
11	75171	75171	75171	75171	75171	75171	75171
12	75172	75172	75172	75172	75172	75172	75172
13	75173	75173	75173	75173	75173	75173	75173
14	75174	75174	75174	75174	75174	75174	75174
15	75175	75175	75175	75175	75175	75175	75175
16	75176	75176	75176	75176	75176	75176	75176
17	75177	75177	75177	75177	75177	75177	75177
18	75178	75178	75178	75178	75178	75178	75178
19	75179	75179	75179	75179	75179	75179	75179
20	75180	75180	75180	75180	75180	75180	75180
