ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56581	56581	56581	56581	56581	56581	56581
2	56582	56582	56582	56582	56582	56582	56582
3	56583	56583	56583	56583	56583	56583	56583
4	56584	56584	56584	56584	56584	56584	56584
5	56585	56585	56585	56585	56585	56585	56585
6	56586	56586	56586	56586	56586	56586	56586
7	56587	56587	56587	56587	56587	56587	56587
8	56588	56588	56588	56588	56588	56588	56588
9	56589	56589	56589	56589	56589	56589	56589
10	56590	56590	56590	56590	56590	56590	56590
11	56591	56591	56591	56591	56591	56591	56591
12	56592	56592	56592	56592	56592	56592	56592
13	56593	56593	56593	56593	56593	56593	56593
14	56594	56594	56594	56594	56594	56594	56594
15	56595	56595	56595	56595	56595	56595	56595
16	56596	56596	56596	56596	56596	56596	56596
17	56597	56597	56597	56597	56597	56597	56597
18	56598	56598	56598	56598	56598	56598	56598
19	56599	56599	56599	56599	56599	56599	56599
20	56600	56600	56600	56600	56600	56600	56600
