ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96281	96281	96281	96281	96281	96281	96281
2	96282	96282	96282	96282	96282	96282	96282
3	96283	96283	96283	96283	96283	96283	96283
4	96284	96284	96284	96284	96284	96284	96284
5	96285	96285	96285	96285	96285	96285	96285
6	96286	96286	96286	96286	96286	96286	96286
7	96287	96287	96287	96287	96287	96287	96287
8	96288	96288	96288	96288	96288	96288	96288
9	96289	96289	96289	96289	96289	96289	96289
10	96290	96290	96290	96290	96290	96290	96290
11	96291	96291	96291	96291	96291	96291	96291
12	96292	96292	96292	96292	96292	96292	96292
13	96293	96293	96293	96293	96293	96293	96293
14	96294	96294	96294	96294	96294	96294	96294
15	96295	96295	96295	96295	96295	96295	96295
16	96296	96296	96296	96296	96296	96296	96296
17	96297	96297	96297	96297	96297	96297	96297
18	96298	96298	96298	96298	96298	96298	96298
19	96299	96299	96299	96299	96299	96299	96299
20	96300	96300	96300	96300	96300	96300	96300
