ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48061	48061	48061	48061	48061	48061	48061
2	48062	48062	48062	48062	48062	48062	48062
3	48063	48063	48063	48063	48063	48063	48063
4	48064	48064	48064	48064	48064	48064	48064
5	48065	48065	48065	48065	48065	48065	48065
6	48066	48066	48066	48066	48066	48066	48066
7	48067	48067	48067	48067	48067	48067	48067
8	48068	48068	48068	48068	48068	48068	48068
9	48069	48069	48069	48069	48069	48069	48069
10	48070	48070	48070	48070	48070	48070	48070
11	48071	48071	48071	48071	48071	48071	48071
12	48072	48072	48072	48072	48072	48072	48072
13	48073	48073	48073	48073	48073	48073	48073
14	48074	48074	48074	48074	48074	48074	48074
15	48075	48075	48075	48075	48075	48075	48075
16	48076	48076	48076	48076	48076	48076	48076
17	48077	48077	48077	48077	48077	48077	48077
18	48078	48078	48078	48078	48078	48078	48078
19	48079	48079	48079	48079	48079	48079	48079
20	48080	48080	48080	48080	48080	48080	48080
