ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	147981	147981	147981	147981	147981	147981	147981
2	147982	147982	147982	147982	147982	147982	147982
3	147983	147983	147983	147983	147983	147983	147983
4	147984	147984	147984	147984	147984	147984	147984
5	147985	147985	147985	147985	147985	147985	147985
6	147986	147986	147986	147986	147986	147986	147986
7	147987	147987	147987	147987	147987	147987	147987
8	147988	147988	147988	147988	147988	147988	147988
9	147989	147989	147989	147989	147989	147989	147989
10	147990	147990	147990	147990	147990	147990	147990
11	147991	147991	147991	147991	147991	147991	147991
12	147992	147992	147992	147992	147992	147992	147992
13	147993	147993	147993	147993	147993	147993	147993
14	147994	147994	147994	147994	147994	147994	147994
15	147995	147995	147995	147995	147995	147995	147995
16	147996	147996	147996	147996	147996	147996	147996
17	147997	147997	147997	147997	147997	147997	147997
18	147998	147998	147998	147998	147998	147998	147998
19	147999	147999	147999	147999	147999	147999	147999
20	148000	148000	148000	148000	148000	148000	148000
