ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57421	57421	57421	57421	57421	57421	57421
2	57422	57422	57422	57422	57422	57422	57422
3	57423	57423	57423	57423	57423	57423	57423
4	57424	57424	57424	57424	57424	57424	57424
5	57425	57425	57425	57425	57425	57425	57425
6	57426	57426	57426	57426	57426	57426	57426
7	57427	57427	57427	57427	57427	57427	57427
8	57428	57428	57428	57428	57428	57428	57428
9	57429	57429	57429	57429	57429	57429	57429
10	57430	57430	57430	57430	57430	57430	57430
11	57431	57431	57431	57431	57431	57431	57431
12	57432	57432	57432	57432	57432	57432	57432
13	57433	57433	57433	57433	57433	57433	57433
14	57434	57434	57434	57434	57434	57434	57434
15	57435	57435	57435	57435	57435	57435	57435
16	57436	57436	57436	57436	57436	57436	57436
17	57437	57437	57437	57437	57437	57437	57437
18	57438	57438	57438	57438	57438	57438	57438
19	57439	57439	57439	57439	57439	57439	57439
20	57440	57440	57440	57440	57440	57440	57440
