ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88721	88721	88721	88721	88721	88721	88721
2	88722	88722	88722	88722	88722	88722	88722
3	88723	88723	88723	88723	88723	88723	88723
4	88724	88724	88724	88724	88724	88724	88724
5	88725	88725	88725	88725	88725	88725	88725
6	88726	88726	88726	88726	88726	88726	88726
7	88727	88727	88727	88727	88727	88727	88727
8	88728	88728	88728	88728	88728	88728	88728
9	88729	88729	88729	88729	88729	88729	88729
10	88730	88730	88730	88730	88730	88730	88730
11	88731	88731	88731	88731	88731	88731	88731
12	88732	88732	88732	88732	88732	88732	88732
13	88733	88733	88733	88733	88733	88733	88733
14	88734	88734	88734	88734	88734	88734	88734
15	88735	88735	88735	88735	88735	88735	88735
16	88736	88736	88736	88736	88736	88736	88736
17	88737	88737	88737	88737	88737	88737	88737
18	88738	88738	88738	88738	88738	88738	88738
19	88739	88739	88739	88739	88739	88739	88739
20	88740	88740	88740	88740	88740	88740	88740
