ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65201	65201	65201	65201	65201	65201	65201
2	65202	65202	65202	65202	65202	65202	65202
3	65203	65203	65203	65203	65203	65203	65203
4	65204	65204	65204	65204	65204	65204	65204
5	65205	65205	65205	65205	65205	65205	65205
6	65206	65206	65206	65206	65206	65206	65206
7	65207	65207	65207	65207	65207	65207	65207
8	65208	65208	65208	65208	65208	65208	65208
9	65209	65209	65209	65209	65209	65209	65209
10	65210	65210	65210	65210	65210	65210	65210
11	65211	65211	65211	65211	65211	65211	65211
12	65212	65212	65212	65212	65212	65212	65212
13	65213	65213	65213	65213	65213	65213	65213
14	65214	65214	65214	65214	65214	65214	65214
15	65215	65215	65215	65215	65215	65215	65215
16	65216	65216	65216	65216	65216	65216	65216
17	65217	65217	65217	65217	65217	65217	65217
18	65218	65218	65218	65218	65218	65218	65218
19	65219	65219	65219	65219	65219	65219	65219
20	65220	65220	65220	65220	65220	65220	65220
