ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49981	49981	49981	49981	49981	49981	49981
2	49982	49982	49982	49982	49982	49982	49982
3	49983	49983	49983	49983	49983	49983	49983
4	49984	49984	49984	49984	49984	49984	49984
5	49985	49985	49985	49985	49985	49985	49985
6	49986	49986	49986	49986	49986	49986	49986
7	49987	49987	49987	49987	49987	49987	49987
8	49988	49988	49988	49988	49988	49988	49988
9	49989	49989	49989	49989	49989	49989	49989
10	49990	49990	49990	49990	49990	49990	49990
11	49991	49991	49991	49991	49991	49991	49991
12	49992	49992	49992	49992	49992	49992	49992
13	49993	49993	49993	49993	49993	49993	49993
14	49994	49994	49994	49994	49994	49994	49994
15	49995	49995	49995	49995	49995	49995	49995
16	49996	49996	49996	49996	49996	49996	49996
17	49997	49997	49997	49997	49997	49997	49997
18	49998	49998	49998	49998	49998	49998	49998
19	49999	49999	49999	49999	49999	49999	49999
20	50000	50000	50000	50000	50000	50000	50000
