ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82561	82561	82561	82561	82561	82561	82561
2	82562	82562	82562	82562	82562	82562	82562
3	82563	82563	82563	82563	82563	82563	82563
4	82564	82564	82564	82564	82564	82564	82564
5	82565	82565	82565	82565	82565	82565	82565
6	82566	82566	82566	82566	82566	82566	82566
7	82567	82567	82567	82567	82567	82567	82567
8	82568	82568	82568	82568	82568	82568	82568
9	82569	82569	82569	82569	82569	82569	82569
10	82570	82570	82570	82570	82570	82570	82570
11	82571	82571	82571	82571	82571	82571	82571
12	82572	82572	82572	82572	82572	82572	82572
13	82573	82573	82573	82573	82573	82573	82573
14	82574	82574	82574	82574	82574	82574	82574
15	82575	82575	82575	82575	82575	82575	82575
16	82576	82576	82576	82576	82576	82576	82576
17	82577	82577	82577	82577	82577	82577	82577
18	82578	82578	82578	82578	82578	82578	82578
19	82579	82579	82579	82579	82579	82579	82579
20	82580	82580	82580	82580	82580	82580	82580
