ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	149481	149481	149481	149481	149481	149481	149481
2	149482	149482	149482	149482	149482	149482	149482
3	149483	149483	149483	149483	149483	149483	149483
4	149484	149484	149484	149484	149484	149484	149484
5	149485	149485	149485	149485	149485	149485	149485
6	149486	149486	149486	149486	149486	149486	149486
7	149487	149487	149487	149487	149487	149487	149487
8	149488	149488	149488	149488	149488	149488	149488
9	149489	149489	149489	149489	149489	149489	149489
10	149490	149490	149490	149490	149490	149490	149490
11	149491	149491	149491	149491	149491	149491	149491
12	149492	149492	149492	149492	149492	149492	149492
13	149493	149493	149493	149493	149493	149493	149493
14	149494	149494	149494	149494	149494	149494	149494
15	149495	149495	149495	149495	149495	149495	149495
16	149496	149496	149496	149496	149496	149496	149496
17	149497	149497	149497	149497	149497	149497	149497
18	149498	149498	149498	149498	149498	149498	149498
19	149499	149499	149499	149499	149499	149499	149499
20	149500	149500	149500	149500	149500	149500	149500
