ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	140261	140261	140261	140261	140261	140261	140261
2	140262	140262	140262	140262	140262	140262	140262
3	140263	140263	140263	140263	140263	140263	140263
4	140264	140264	140264	140264	140264	140264	140264
5	140265	140265	140265	140265	140265	140265	140265
6	140266	140266	140266	140266	140266	140266	140266
7	140267	140267	140267	140267	140267	140267	140267
8	140268	140268	140268	140268	140268	140268	140268
9	140269	140269	140269	140269	140269	140269	140269
10	140270	140270	140270	140270	140270	140270	140270
11	140271	140271	140271	140271	140271	140271	140271
12	140272	140272	140272	140272	140272	140272	140272
13	140273	140273	140273	140273	140273	140273	140273
14	140274	140274	140274	140274	140274	140274	140274
15	140275	140275	140275	140275	140275	140275	140275
16	140276	140276	140276	140276	140276	140276	140276
17	140277	140277	140277	140277	140277	140277	140277
18	140278	140278	140278	140278	140278	140278	140278
19	140279	140279	140279	140279	140279	140279	140279
20	140280	140280	140280	140280	140280	140280	140280
