ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65001	65001	65001	65001	65001	65001	65001
2	65002	65002	65002	65002	65002	65002	65002
3	65003	65003	65003	65003	65003	65003	65003
4	65004	65004	65004	65004	65004	65004	65004
5	65005	65005	65005	65005	65005	65005	65005
6	65006	65006	65006	65006	65006	65006	65006
7	65007	65007	65007	65007	65007	65007	65007
8	65008	65008	65008	65008	65008	65008	65008
9	65009	65009	65009	65009	65009	65009	65009
10	65010	65010	65010	65010	65010	65010	65010
11	65011	65011	65011	65011	65011	65011	65011
12	65012	65012	65012	65012	65012	65012	65012
13	65013	65013	65013	65013	65013	65013	65013
14	65014	65014	65014	65014	65014	65014	65014
15	65015	65015	65015	65015	65015	65015	65015
16	65016	65016	65016	65016	65016	65016	65016
17	65017	65017	65017	65017	65017	65017	65017
18	65018	65018	65018	65018	65018	65018	65018
19	65019	65019	65019	65019	65019	65019	65019
20	65020	65020	65020	65020	65020	65020	65020
