ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	146001	146001	146001	146001	146001	146001	146001
2	146002	146002	146002	146002	146002	146002	146002
3	146003	146003	146003	146003	146003	146003	146003
4	146004	146004	146004	146004	146004	146004	146004
5	146005	146005	146005	146005	146005	146005	146005
6	146006	146006	146006	146006	146006	146006	146006
7	146007	146007	146007	146007	146007	146007	146007
8	146008	146008	146008	146008	146008	146008	146008
9	146009	146009	146009	146009	146009	146009	146009
10	146010	146010	146010	146010	146010	146010	146010
11	146011	146011	146011	146011	146011	146011	146011
12	146012	146012	146012	146012	146012	146012	146012
13	146013	146013	146013	146013	146013	146013	146013
14	146014	146014	146014	146014	146014	146014	146014
15	146015	146015	146015	146015	146015	146015	146015
16	146016	146016	146016	146016	146016	146016	146016
17	146017	146017	146017	146017	146017	146017	146017
18	146018	146018	146018	146018	146018	146018	146018
19	146019	146019	146019	146019	146019	146019	146019
20	146020	146020	146020	146020	146020	146020	146020
