ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	35201	35201	35201	35201	35201	35201	35201
2	35202	35202	35202	35202	35202	35202	35202
3	35203	35203	35203	35203	35203	35203	35203
4	35204	35204	35204	35204	35204	35204	35204
5	35205	35205	35205	35205	35205	35205	35205
6	35206	35206	35206	35206	35206	35206	35206
7	35207	35207	35207	35207	35207	35207	35207
8	35208	35208	35208	35208	35208	35208	35208
9	35209	35209	35209	35209	35209	35209	35209
10	35210	35210	35210	35210	35210	35210	35210
11	35211	35211	35211	35211	35211	35211	35211
12	35212	35212	35212	35212	35212	35212	35212
13	35213	35213	35213	35213	35213	35213	35213
14	35214	35214	35214	35214	35214	35214	35214
15	35215	35215	35215	35215	35215	35215	35215
16	35216	35216	35216	35216	35216	35216	35216
17	35217	35217	35217	35217	35217	35217	35217
18	35218	35218	35218	35218	35218	35218	35218
19	35219	35219	35219	35219	35219	35219	35219
20	35220	35220	35220	35220	35220	35220	35220
