ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	163081	163081	163081	163081	163081	163081	163081
2	163082	163082	163082	163082	163082	163082	163082
3	163083	163083	163083	163083	163083	163083	163083
4	163084	163084	163084	163084	163084	163084	163084
5	163085	163085	163085	163085	163085	163085	163085
6	163086	163086	163086	163086	163086	163086	163086
7	163087	163087	163087	163087	163087	163087	163087
8	163088	163088	163088	163088	163088	163088	163088
9	163089	163089	163089	163089	163089	163089	163089
10	163090	163090	163090	163090	163090	163090	163090
11	163091	163091	163091	163091	163091	163091	163091
12	163092	163092	163092	163092	163092	163092	163092
13	163093	163093	163093	163093	163093	163093	163093
14	163094	163094	163094	163094	163094	163094	163094
15	163095	163095	163095	163095	163095	163095	163095
16	163096	163096	163096	163096	163096	163096	163096
17	163097	163097	163097	163097	163097	163097	163097
18	163098	163098	163098	163098	163098	163098	163098
19	163099	163099	163099	163099	163099	163099	163099
20	163100	163100	163100	163100	163100	163100	163100
