ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	196361	196361	196361	196361	196361	196361	196361
2	196362	196362	196362	196362	196362	196362	196362
3	196363	196363	196363	196363	196363	196363	196363
4	196364	196364	196364	196364	196364	196364	196364
5	196365	196365	196365	196365	196365	196365	196365
6	196366	196366	196366	196366	196366	196366	196366
7	196367	196367	196367	196367	196367	196367	196367
8	196368	196368	196368	196368	196368	196368	196368
9	196369	196369	196369	196369	196369	196369	196369
10	196370	196370	196370	196370	196370	196370	196370
11	196371	196371	196371	196371	196371	196371	196371
12	196372	196372	196372	196372	196372	196372	196372
13	196373	196373	196373	196373	196373	196373	196373
14	196374	196374	196374	196374	196374	196374	196374
15	196375	196375	196375	196375	196375	196375	196375
16	196376	196376	196376	196376	196376	196376	196376
17	196377	196377	196377	196377	196377	196377	196377
18	196378	196378	196378	196378	196378	196378	196378
19	196379	196379	196379	196379	196379	196379	196379
20	196380	196380	196380	196380	196380	196380	196380
