ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	103881	103881	103881	103881	103881	103881	103881
2	103882	103882	103882	103882	103882	103882	103882
3	103883	103883	103883	103883	103883	103883	103883
4	103884	103884	103884	103884	103884	103884	103884
5	103885	103885	103885	103885	103885	103885	103885
6	103886	103886	103886	103886	103886	103886	103886
7	103887	103887	103887	103887	103887	103887	103887
8	103888	103888	103888	103888	103888	103888	103888
9	103889	103889	103889	103889	103889	103889	103889
10	103890	103890	103890	103890	103890	103890	103890
11	103891	103891	103891	103891	103891	103891	103891
12	103892	103892	103892	103892	103892	103892	103892
13	103893	103893	103893	103893	103893	103893	103893
14	103894	103894	103894	103894	103894	103894	103894
15	103895	103895	103895	103895	103895	103895	103895
16	103896	103896	103896	103896	103896	103896	103896
17	103897	103897	103897	103897	103897	103897	103897
18	103898	103898	103898	103898	103898	103898	103898
19	103899	103899	103899	103899	103899	103899	103899
20	103900	103900	103900	103900	103900	103900	103900
