ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1821	1821	1821	1821	1821	1821	1821
2	1822	1822	1822	1822	1822	1822	1822
3	1823	1823	1823	1823	1823	1823	1823
4	1824	1824	1824	1824	1824	1824	1824
5	1825	1825	1825	1825	1825	1825	1825
6	1826	1826	1826	1826	1826	1826	1826
7	1827	1827	1827	1827	1827	1827	1827
8	1828	1828	1828	1828	1828	1828	1828
9	1829	1829	1829	1829	1829	1829	1829
10	1830	1830	1830	1830	1830	1830	1830
11	1831	1831	1831	1831	1831	1831	1831
12	1832	1832	1832	1832	1832	1832	1832
13	1833	1833	1833	1833	1833	1833	1833
14	1834	1834	1834	1834	1834	1834	1834
15	1835	1835	1835	1835	1835	1835	1835
16	1836	1836	1836	1836	1836	1836	1836
17	1837	1837	1837	1837	1837	1837	1837
18	1838	1838	1838	1838	1838	1838	1838
19	1839	1839	1839	1839	1839	1839	1839
20	1840	1840	1840	1840	1840	1840	1840
