ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	182161	182161	182161	182161	182161	182161	182161
2	182162	182162	182162	182162	182162	182162	182162
3	182163	182163	182163	182163	182163	182163	182163
4	182164	182164	182164	182164	182164	182164	182164
5	182165	182165	182165	182165	182165	182165	182165
6	182166	182166	182166	182166	182166	182166	182166
7	182167	182167	182167	182167	182167	182167	182167
8	182168	182168	182168	182168	182168	182168	182168
9	182169	182169	182169	182169	182169	182169	182169
10	182170	182170	182170	182170	182170	182170	182170
11	182171	182171	182171	182171	182171	182171	182171
12	182172	182172	182172	182172	182172	182172	182172
13	182173	182173	182173	182173	182173	182173	182173
14	182174	182174	182174	182174	182174	182174	182174
15	182175	182175	182175	182175	182175	182175	182175
16	182176	182176	182176	182176	182176	182176	182176
17	182177	182177	182177	182177	182177	182177	182177
18	182178	182178	182178	182178	182178	182178	182178
19	182179	182179	182179	182179	182179	182179	182179
20	182180	182180	182180	182180	182180	182180	182180
