ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	192841	192841	192841	192841	192841	192841	192841
2	192842	192842	192842	192842	192842	192842	192842
3	192843	192843	192843	192843	192843	192843	192843
4	192844	192844	192844	192844	192844	192844	192844
5	192845	192845	192845	192845	192845	192845	192845
6	192846	192846	192846	192846	192846	192846	192846
7	192847	192847	192847	192847	192847	192847	192847
8	192848	192848	192848	192848	192848	192848	192848
9	192849	192849	192849	192849	192849	192849	192849
10	192850	192850	192850	192850	192850	192850	192850
11	192851	192851	192851	192851	192851	192851	192851
12	192852	192852	192852	192852	192852	192852	192852
13	192853	192853	192853	192853	192853	192853	192853
14	192854	192854	192854	192854	192854	192854	192854
15	192855	192855	192855	192855	192855	192855	192855
16	192856	192856	192856	192856	192856	192856	192856
17	192857	192857	192857	192857	192857	192857	192857
18	192858	192858	192858	192858	192858	192858	192858
19	192859	192859	192859	192859	192859	192859	192859
20	192860	192860	192860	192860	192860	192860	192860
