ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79021	79021	79021	79021	79021	79021	79021
2	79022	79022	79022	79022	79022	79022	79022
3	79023	79023	79023	79023	79023	79023	79023
4	79024	79024	79024	79024	79024	79024	79024
5	79025	79025	79025	79025	79025	79025	79025
6	79026	79026	79026	79026	79026	79026	79026
7	79027	79027	79027	79027	79027	79027	79027
8	79028	79028	79028	79028	79028	79028	79028
9	79029	79029	79029	79029	79029	79029	79029
10	79030	79030	79030	79030	79030	79030	79030
11	79031	79031	79031	79031	79031	79031	79031
12	79032	79032	79032	79032	79032	79032	79032
13	79033	79033	79033	79033	79033	79033	79033
14	79034	79034	79034	79034	79034	79034	79034
15	79035	79035	79035	79035	79035	79035	79035
16	79036	79036	79036	79036	79036	79036	79036
17	79037	79037	79037	79037	79037	79037	79037
18	79038	79038	79038	79038	79038	79038	79038
19	79039	79039	79039	79039	79039	79039	79039
20	79040	79040	79040	79040	79040	79040	79040
