ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42581	42581	42581	42581	42581	42581	42581
2	42582	42582	42582	42582	42582	42582	42582
3	42583	42583	42583	42583	42583	42583	42583
4	42584	42584	42584	42584	42584	42584	42584
5	42585	42585	42585	42585	42585	42585	42585
6	42586	42586	42586	42586	42586	42586	42586
7	42587	42587	42587	42587	42587	42587	42587
8	42588	42588	42588	42588	42588	42588	42588
9	42589	42589	42589	42589	42589	42589	42589
10	42590	42590	42590	42590	42590	42590	42590
11	42591	42591	42591	42591	42591	42591	42591
12	42592	42592	42592	42592	42592	42592	42592
13	42593	42593	42593	42593	42593	42593	42593
14	42594	42594	42594	42594	42594	42594	42594
15	42595	42595	42595	42595	42595	42595	42595
16	42596	42596	42596	42596	42596	42596	42596
17	42597	42597	42597	42597	42597	42597	42597
18	42598	42598	42598	42598	42598	42598	42598
19	42599	42599	42599	42599	42599	42599	42599
20	42600	42600	42600	42600	42600	42600	42600
