ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	50181	50181	50181	50181	50181	50181	50181
2	50182	50182	50182	50182	50182	50182	50182
3	50183	50183	50183	50183	50183	50183	50183
4	50184	50184	50184	50184	50184	50184	50184
5	50185	50185	50185	50185	50185	50185	50185
6	50186	50186	50186	50186	50186	50186	50186
7	50187	50187	50187	50187	50187	50187	50187
8	50188	50188	50188	50188	50188	50188	50188
9	50189	50189	50189	50189	50189	50189	50189
10	50190	50190	50190	50190	50190	50190	50190
11	50191	50191	50191	50191	50191	50191	50191
12	50192	50192	50192	50192	50192	50192	50192
13	50193	50193	50193	50193	50193	50193	50193
14	50194	50194	50194	50194	50194	50194	50194
15	50195	50195	50195	50195	50195	50195	50195
16	50196	50196	50196	50196	50196	50196	50196
17	50197	50197	50197	50197	50197	50197	50197
18	50198	50198	50198	50198	50198	50198	50198
19	50199	50199	50199	50199	50199	50199	50199
20	50200	50200	50200	50200	50200	50200	50200
