ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	177881	177881	177881	177881	177881	177881	177881
2	177882	177882	177882	177882	177882	177882	177882
3	177883	177883	177883	177883	177883	177883	177883
4	177884	177884	177884	177884	177884	177884	177884
5	177885	177885	177885	177885	177885	177885	177885
6	177886	177886	177886	177886	177886	177886	177886
7	177887	177887	177887	177887	177887	177887	177887
8	177888	177888	177888	177888	177888	177888	177888
9	177889	177889	177889	177889	177889	177889	177889
10	177890	177890	177890	177890	177890	177890	177890
11	177891	177891	177891	177891	177891	177891	177891
12	177892	177892	177892	177892	177892	177892	177892
13	177893	177893	177893	177893	177893	177893	177893
14	177894	177894	177894	177894	177894	177894	177894
15	177895	177895	177895	177895	177895	177895	177895
16	177896	177896	177896	177896	177896	177896	177896
17	177897	177897	177897	177897	177897	177897	177897
18	177898	177898	177898	177898	177898	177898	177898
19	177899	177899	177899	177899	177899	177899	177899
20	177900	177900	177900	177900	177900	177900	177900
