ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73461	73461	73461	73461	73461	73461	73461
2	73462	73462	73462	73462	73462	73462	73462
3	73463	73463	73463	73463	73463	73463	73463
4	73464	73464	73464	73464	73464	73464	73464
5	73465	73465	73465	73465	73465	73465	73465
6	73466	73466	73466	73466	73466	73466	73466
7	73467	73467	73467	73467	73467	73467	73467
8	73468	73468	73468	73468	73468	73468	73468
9	73469	73469	73469	73469	73469	73469	73469
10	73470	73470	73470	73470	73470	73470	73470
11	73471	73471	73471	73471	73471	73471	73471
12	73472	73472	73472	73472	73472	73472	73472
13	73473	73473	73473	73473	73473	73473	73473
14	73474	73474	73474	73474	73474	73474	73474
15	73475	73475	73475	73475	73475	73475	73475
16	73476	73476	73476	73476	73476	73476	73476
17	73477	73477	73477	73477	73477	73477	73477
18	73478	73478	73478	73478	73478	73478	73478
19	73479	73479	73479	73479	73479	73479	73479
20	73480	73480	73480	73480	73480	73480	73480
