ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	137861	137861	137861	137861	137861	137861	137861
2	137862	137862	137862	137862	137862	137862	137862
3	137863	137863	137863	137863	137863	137863	137863
4	137864	137864	137864	137864	137864	137864	137864
5	137865	137865	137865	137865	137865	137865	137865
6	137866	137866	137866	137866	137866	137866	137866
7	137867	137867	137867	137867	137867	137867	137867
8	137868	137868	137868	137868	137868	137868	137868
9	137869	137869	137869	137869	137869	137869	137869
10	137870	137870	137870	137870	137870	137870	137870
11	137871	137871	137871	137871	137871	137871	137871
12	137872	137872	137872	137872	137872	137872	137872
13	137873	137873	137873	137873	137873	137873	137873
14	137874	137874	137874	137874	137874	137874	137874
15	137875	137875	137875	137875	137875	137875	137875
16	137876	137876	137876	137876	137876	137876	137876
17	137877	137877	137877	137877	137877	137877	137877
18	137878	137878	137878	137878	137878	137878	137878
19	137879	137879	137879	137879	137879	137879	137879
20	137880	137880	137880	137880	137880	137880	137880
