ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83521	83521	83521	83521	83521	83521	83521
2	83522	83522	83522	83522	83522	83522	83522
3	83523	83523	83523	83523	83523	83523	83523
4	83524	83524	83524	83524	83524	83524	83524
5	83525	83525	83525	83525	83525	83525	83525
6	83526	83526	83526	83526	83526	83526	83526
7	83527	83527	83527	83527	83527	83527	83527
8	83528	83528	83528	83528	83528	83528	83528
9	83529	83529	83529	83529	83529	83529	83529
10	83530	83530	83530	83530	83530	83530	83530
11	83531	83531	83531	83531	83531	83531	83531
12	83532	83532	83532	83532	83532	83532	83532
13	83533	83533	83533	83533	83533	83533	83533
14	83534	83534	83534	83534	83534	83534	83534
15	83535	83535	83535	83535	83535	83535	83535
16	83536	83536	83536	83536	83536	83536	83536
17	83537	83537	83537	83537	83537	83537	83537
18	83538	83538	83538	83538	83538	83538	83538
19	83539	83539	83539	83539	83539	83539	83539
20	83540	83540	83540	83540	83540	83540	83540
