ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	171401	171401	171401	171401	171401	171401	171401
2	171402	171402	171402	171402	171402	171402	171402
3	171403	171403	171403	171403	171403	171403	171403
4	171404	171404	171404	171404	171404	171404	171404
5	171405	171405	171405	171405	171405	171405	171405
6	171406	171406	171406	171406	171406	171406	171406
7	171407	171407	171407	171407	171407	171407	171407
8	171408	171408	171408	171408	171408	171408	171408
9	171409	171409	171409	171409	171409	171409	171409
10	171410	171410	171410	171410	171410	171410	171410
11	171411	171411	171411	171411	171411	171411	171411
12	171412	171412	171412	171412	171412	171412	171412
13	171413	171413	171413	171413	171413	171413	171413
14	171414	171414	171414	171414	171414	171414	171414
15	171415	171415	171415	171415	171415	171415	171415
16	171416	171416	171416	171416	171416	171416	171416
17	171417	171417	171417	171417	171417	171417	171417
18	171418	171418	171418	171418	171418	171418	171418
19	171419	171419	171419	171419	171419	171419	171419
20	171420	171420	171420	171420	171420	171420	171420
