ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	183361	183361	183361	183361	183361	183361	183361
2	183362	183362	183362	183362	183362	183362	183362
3	183363	183363	183363	183363	183363	183363	183363
4	183364	183364	183364	183364	183364	183364	183364
5	183365	183365	183365	183365	183365	183365	183365
6	183366	183366	183366	183366	183366	183366	183366
7	183367	183367	183367	183367	183367	183367	183367
8	183368	183368	183368	183368	183368	183368	183368
9	183369	183369	183369	183369	183369	183369	183369
10	183370	183370	183370	183370	183370	183370	183370
11	183371	183371	183371	183371	183371	183371	183371
12	183372	183372	183372	183372	183372	183372	183372
13	183373	183373	183373	183373	183373	183373	183373
14	183374	183374	183374	183374	183374	183374	183374
15	183375	183375	183375	183375	183375	183375	183375
16	183376	183376	183376	183376	183376	183376	183376
17	183377	183377	183377	183377	183377	183377	183377
18	183378	183378	183378	183378	183378	183378	183378
19	183379	183379	183379	183379	183379	183379	183379
20	183380	183380	183380	183380	183380	183380	183380
