ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	155721	155721	155721	155721	155721	155721	155721
2	155722	155722	155722	155722	155722	155722	155722
3	155723	155723	155723	155723	155723	155723	155723
4	155724	155724	155724	155724	155724	155724	155724
5	155725	155725	155725	155725	155725	155725	155725
6	155726	155726	155726	155726	155726	155726	155726
7	155727	155727	155727	155727	155727	155727	155727
8	155728	155728	155728	155728	155728	155728	155728
9	155729	155729	155729	155729	155729	155729	155729
10	155730	155730	155730	155730	155730	155730	155730
11	155731	155731	155731	155731	155731	155731	155731
12	155732	155732	155732	155732	155732	155732	155732
13	155733	155733	155733	155733	155733	155733	155733
14	155734	155734	155734	155734	155734	155734	155734
15	155735	155735	155735	155735	155735	155735	155735
16	155736	155736	155736	155736	155736	155736	155736
17	155737	155737	155737	155737	155737	155737	155737
18	155738	155738	155738	155738	155738	155738	155738
19	155739	155739	155739	155739	155739	155739	155739
20	155740	155740	155740	155740	155740	155740	155740
