ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	177141	177141	177141	177141	177141	177141	177141
2	177142	177142	177142	177142	177142	177142	177142
3	177143	177143	177143	177143	177143	177143	177143
4	177144	177144	177144	177144	177144	177144	177144
5	177145	177145	177145	177145	177145	177145	177145
6	177146	177146	177146	177146	177146	177146	177146
7	177147	177147	177147	177147	177147	177147	177147
8	177148	177148	177148	177148	177148	177148	177148
9	177149	177149	177149	177149	177149	177149	177149
10	177150	177150	177150	177150	177150	177150	177150
11	177151	177151	177151	177151	177151	177151	177151
12	177152	177152	177152	177152	177152	177152	177152
13	177153	177153	177153	177153	177153	177153	177153
14	177154	177154	177154	177154	177154	177154	177154
15	177155	177155	177155	177155	177155	177155	177155
16	177156	177156	177156	177156	177156	177156	177156
17	177157	177157	177157	177157	177157	177157	177157
18	177158	177158	177158	177158	177158	177158	177158
19	177159	177159	177159	177159	177159	177159	177159
20	177160	177160	177160	177160	177160	177160	177160
