ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	138401	138401	138401	138401	138401	138401	138401
2	138402	138402	138402	138402	138402	138402	138402
3	138403	138403	138403	138403	138403	138403	138403
4	138404	138404	138404	138404	138404	138404	138404
5	138405	138405	138405	138405	138405	138405	138405
6	138406	138406	138406	138406	138406	138406	138406
7	138407	138407	138407	138407	138407	138407	138407
8	138408	138408	138408	138408	138408	138408	138408
9	138409	138409	138409	138409	138409	138409	138409
10	138410	138410	138410	138410	138410	138410	138410
11	138411	138411	138411	138411	138411	138411	138411
12	138412	138412	138412	138412	138412	138412	138412
13	138413	138413	138413	138413	138413	138413	138413
14	138414	138414	138414	138414	138414	138414	138414
15	138415	138415	138415	138415	138415	138415	138415
16	138416	138416	138416	138416	138416	138416	138416
17	138417	138417	138417	138417	138417	138417	138417
18	138418	138418	138418	138418	138418	138418	138418
19	138419	138419	138419	138419	138419	138419	138419
20	138420	138420	138420	138420	138420	138420	138420
