ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53141	53141	53141	53141	53141	53141	53141
2	53142	53142	53142	53142	53142	53142	53142
3	53143	53143	53143	53143	53143	53143	53143
4	53144	53144	53144	53144	53144	53144	53144
5	53145	53145	53145	53145	53145	53145	53145
6	53146	53146	53146	53146	53146	53146	53146
7	53147	53147	53147	53147	53147	53147	53147
8	53148	53148	53148	53148	53148	53148	53148
9	53149	53149	53149	53149	53149	53149	53149
10	53150	53150	53150	53150	53150	53150	53150
11	53151	53151	53151	53151	53151	53151	53151
12	53152	53152	53152	53152	53152	53152	53152
13	53153	53153	53153	53153	53153	53153	53153
14	53154	53154	53154	53154	53154	53154	53154
15	53155	53155	53155	53155	53155	53155	53155
16	53156	53156	53156	53156	53156	53156	53156
17	53157	53157	53157	53157	53157	53157	53157
18	53158	53158	53158	53158	53158	53158	53158
19	53159	53159	53159	53159	53159	53159	53159
20	53160	53160	53160	53160	53160	53160	53160
