ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96621	96621	96621	96621	96621	96621	96621
2	96622	96622	96622	96622	96622	96622	96622
3	96623	96623	96623	96623	96623	96623	96623
4	96624	96624	96624	96624	96624	96624	96624
5	96625	96625	96625	96625	96625	96625	96625
6	96626	96626	96626	96626	96626	96626	96626
7	96627	96627	96627	96627	96627	96627	96627
8	96628	96628	96628	96628	96628	96628	96628
9	96629	96629	96629	96629	96629	96629	96629
10	96630	96630	96630	96630	96630	96630	96630
11	96631	96631	96631	96631	96631	96631	96631
12	96632	96632	96632	96632	96632	96632	96632
13	96633	96633	96633	96633	96633	96633	96633
14	96634	96634	96634	96634	96634	96634	96634
15	96635	96635	96635	96635	96635	96635	96635
16	96636	96636	96636	96636	96636	96636	96636
17	96637	96637	96637	96637	96637	96637	96637
18	96638	96638	96638	96638	96638	96638	96638
19	96639	96639	96639	96639	96639	96639	96639
20	96640	96640	96640	96640	96640	96640	96640
