ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	128601	128601	128601	128601	128601	128601	128601
2	128602	128602	128602	128602	128602	128602	128602
3	128603	128603	128603	128603	128603	128603	128603
4	128604	128604	128604	128604	128604	128604	128604
5	128605	128605	128605	128605	128605	128605	128605
6	128606	128606	128606	128606	128606	128606	128606
7	128607	128607	128607	128607	128607	128607	128607
8	128608	128608	128608	128608	128608	128608	128608
9	128609	128609	128609	128609	128609	128609	128609
10	128610	128610	128610	128610	128610	128610	128610
11	128611	128611	128611	128611	128611	128611	128611
12	128612	128612	128612	128612	128612	128612	128612
13	128613	128613	128613	128613	128613	128613	128613
14	128614	128614	128614	128614	128614	128614	128614
15	128615	128615	128615	128615	128615	128615	128615
16	128616	128616	128616	128616	128616	128616	128616
17	128617	128617	128617	128617	128617	128617	128617
18	128618	128618	128618	128618	128618	128618	128618
19	128619	128619	128619	128619	128619	128619	128619
20	128620	128620	128620	128620	128620	128620	128620
