ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169601	169601	169601	169601	169601	169601	169601
2	169602	169602	169602	169602	169602	169602	169602
3	169603	169603	169603	169603	169603	169603	169603
4	169604	169604	169604	169604	169604	169604	169604
5	169605	169605	169605	169605	169605	169605	169605
6	169606	169606	169606	169606	169606	169606	169606
7	169607	169607	169607	169607	169607	169607	169607
8	169608	169608	169608	169608	169608	169608	169608
9	169609	169609	169609	169609	169609	169609	169609
10	169610	169610	169610	169610	169610	169610	169610
11	169611	169611	169611	169611	169611	169611	169611
12	169612	169612	169612	169612	169612	169612	169612
13	169613	169613	169613	169613	169613	169613	169613
14	169614	169614	169614	169614	169614	169614	169614
15	169615	169615	169615	169615	169615	169615	169615
16	169616	169616	169616	169616	169616	169616	169616
17	169617	169617	169617	169617	169617	169617	169617
18	169618	169618	169618	169618	169618	169618	169618
19	169619	169619	169619	169619	169619	169619	169619
20	169620	169620	169620	169620	169620	169620	169620
