ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	176361	176361	176361	176361	176361	176361	176361
2	176362	176362	176362	176362	176362	176362	176362
3	176363	176363	176363	176363	176363	176363	176363
4	176364	176364	176364	176364	176364	176364	176364
5	176365	176365	176365	176365	176365	176365	176365
6	176366	176366	176366	176366	176366	176366	176366
7	176367	176367	176367	176367	176367	176367	176367
8	176368	176368	176368	176368	176368	176368	176368
9	176369	176369	176369	176369	176369	176369	176369
10	176370	176370	176370	176370	176370	176370	176370
11	176371	176371	176371	176371	176371	176371	176371
12	176372	176372	176372	176372	176372	176372	176372
13	176373	176373	176373	176373	176373	176373	176373
14	176374	176374	176374	176374	176374	176374	176374
15	176375	176375	176375	176375	176375	176375	176375
16	176376	176376	176376	176376	176376	176376	176376
17	176377	176377	176377	176377	176377	176377	176377
18	176378	176378	176378	176378	176378	176378	176378
19	176379	176379	176379	176379	176379	176379	176379
20	176380	176380	176380	176380	176380	176380	176380
