ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70961	70961	70961	70961	70961	70961	70961
2	70962	70962	70962	70962	70962	70962	70962
3	70963	70963	70963	70963	70963	70963	70963
4	70964	70964	70964	70964	70964	70964	70964
5	70965	70965	70965	70965	70965	70965	70965
6	70966	70966	70966	70966	70966	70966	70966
7	70967	70967	70967	70967	70967	70967	70967
8	70968	70968	70968	70968	70968	70968	70968
9	70969	70969	70969	70969	70969	70969	70969
10	70970	70970	70970	70970	70970	70970	70970
11	70971	70971	70971	70971	70971	70971	70971
12	70972	70972	70972	70972	70972	70972	70972
13	70973	70973	70973	70973	70973	70973	70973
14	70974	70974	70974	70974	70974	70974	70974
15	70975	70975	70975	70975	70975	70975	70975
16	70976	70976	70976	70976	70976	70976	70976
17	70977	70977	70977	70977	70977	70977	70977
18	70978	70978	70978	70978	70978	70978	70978
19	70979	70979	70979	70979	70979	70979	70979
20	70980	70980	70980	70980	70980	70980	70980
