ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	31481	31481	31481	31481	31481	31481	31481
2	31482	31482	31482	31482	31482	31482	31482
3	31483	31483	31483	31483	31483	31483	31483
4	31484	31484	31484	31484	31484	31484	31484
5	31485	31485	31485	31485	31485	31485	31485
6	31486	31486	31486	31486	31486	31486	31486
7	31487	31487	31487	31487	31487	31487	31487
8	31488	31488	31488	31488	31488	31488	31488
9	31489	31489	31489	31489	31489	31489	31489
10	31490	31490	31490	31490	31490	31490	31490
11	31491	31491	31491	31491	31491	31491	31491
12	31492	31492	31492	31492	31492	31492	31492
13	31493	31493	31493	31493	31493	31493	31493
14	31494	31494	31494	31494	31494	31494	31494
15	31495	31495	31495	31495	31495	31495	31495
16	31496	31496	31496	31496	31496	31496	31496
17	31497	31497	31497	31497	31497	31497	31497
18	31498	31498	31498	31498	31498	31498	31498
19	31499	31499	31499	31499	31499	31499	31499
20	31500	31500	31500	31500	31500	31500	31500
