ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58541	58541	58541	58541	58541	58541	58541
2	58542	58542	58542	58542	58542	58542	58542
3	58543	58543	58543	58543	58543	58543	58543
4	58544	58544	58544	58544	58544	58544	58544
5	58545	58545	58545	58545	58545	58545	58545
6	58546	58546	58546	58546	58546	58546	58546
7	58547	58547	58547	58547	58547	58547	58547
8	58548	58548	58548	58548	58548	58548	58548
9	58549	58549	58549	58549	58549	58549	58549
10	58550	58550	58550	58550	58550	58550	58550
11	58551	58551	58551	58551	58551	58551	58551
12	58552	58552	58552	58552	58552	58552	58552
13	58553	58553	58553	58553	58553	58553	58553
14	58554	58554	58554	58554	58554	58554	58554
15	58555	58555	58555	58555	58555	58555	58555
16	58556	58556	58556	58556	58556	58556	58556
17	58557	58557	58557	58557	58557	58557	58557
18	58558	58558	58558	58558	58558	58558	58558
19	58559	58559	58559	58559	58559	58559	58559
20	58560	58560	58560	58560	58560	58560	58560
