ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	151761	151761	151761	151761	151761	151761	151761
2	151762	151762	151762	151762	151762	151762	151762
3	151763	151763	151763	151763	151763	151763	151763
4	151764	151764	151764	151764	151764	151764	151764
5	151765	151765	151765	151765	151765	151765	151765
6	151766	151766	151766	151766	151766	151766	151766
7	151767	151767	151767	151767	151767	151767	151767
8	151768	151768	151768	151768	151768	151768	151768
9	151769	151769	151769	151769	151769	151769	151769
10	151770	151770	151770	151770	151770	151770	151770
11	151771	151771	151771	151771	151771	151771	151771
12	151772	151772	151772	151772	151772	151772	151772
13	151773	151773	151773	151773	151773	151773	151773
14	151774	151774	151774	151774	151774	151774	151774
15	151775	151775	151775	151775	151775	151775	151775
16	151776	151776	151776	151776	151776	151776	151776
17	151777	151777	151777	151777	151777	151777	151777
18	151778	151778	151778	151778	151778	151778	151778
19	151779	151779	151779	151779	151779	151779	151779
20	151780	151780	151780	151780	151780	151780	151780
