ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69541	69541	69541	69541	69541	69541	69541
2	69542	69542	69542	69542	69542	69542	69542
3	69543	69543	69543	69543	69543	69543	69543
4	69544	69544	69544	69544	69544	69544	69544
5	69545	69545	69545	69545	69545	69545	69545
6	69546	69546	69546	69546	69546	69546	69546
7	69547	69547	69547	69547	69547	69547	69547
8	69548	69548	69548	69548	69548	69548	69548
9	69549	69549	69549	69549	69549	69549	69549
10	69550	69550	69550	69550	69550	69550	69550
11	69551	69551	69551	69551	69551	69551	69551
12	69552	69552	69552	69552	69552	69552	69552
13	69553	69553	69553	69553	69553	69553	69553
14	69554	69554	69554	69554	69554	69554	69554
15	69555	69555	69555	69555	69555	69555	69555
16	69556	69556	69556	69556	69556	69556	69556
17	69557	69557	69557	69557	69557	69557	69557
18	69558	69558	69558	69558	69558	69558	69558
19	69559	69559	69559	69559	69559	69559	69559
20	69560	69560	69560	69560	69560	69560	69560
