ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63521	63521	63521	63521	63521	63521	63521
2	63522	63522	63522	63522	63522	63522	63522
3	63523	63523	63523	63523	63523	63523	63523
4	63524	63524	63524	63524	63524	63524	63524
5	63525	63525	63525	63525	63525	63525	63525
6	63526	63526	63526	63526	63526	63526	63526
7	63527	63527	63527	63527	63527	63527	63527
8	63528	63528	63528	63528	63528	63528	63528
9	63529	63529	63529	63529	63529	63529	63529
10	63530	63530	63530	63530	63530	63530	63530
11	63531	63531	63531	63531	63531	63531	63531
12	63532	63532	63532	63532	63532	63532	63532
13	63533	63533	63533	63533	63533	63533	63533
14	63534	63534	63534	63534	63534	63534	63534
15	63535	63535	63535	63535	63535	63535	63535
16	63536	63536	63536	63536	63536	63536	63536
17	63537	63537	63537	63537	63537	63537	63537
18	63538	63538	63538	63538	63538	63538	63538
19	63539	63539	63539	63539	63539	63539	63539
20	63540	63540	63540	63540	63540	63540	63540
